#1
double tab1 (8760,2)
29458800,1771.9185813747642
29462400,1824.3384223545252
29466000,1898.6856626060905
29469600,1965.6712733118702
29473200,1997.67202636317
29476800,2014.1605984222676
29480400,2043.8285310045135
29484000,2059.1560694847417
29487600,2065.4265430404434
29491200,2021.8511436114316
29494800,1831.8724152186337
29498400,1640.6338767108377
29502000,969.343774111237
29505600,0
29509200,344.4563454673015
29512800,195.29135782868903
29516400,108.85208042150101
29520000,450.53990390927925
29523600,1028.4590093922998
29527200,1521.1392303302334
29530800,1796.066284340744
29534400,1960.5567742008284
29538000,2091.717238640666
29541600,2185.0022356618574
29545200,2253.818711294099
29548800,2335.6420145639804
29552400,2406.3551633165803
29556000,2414.6102476080305
29559600,2444.454992681033
29563200,2459.5602373890038
29566800,2489.863354710752
29570400,2504.795948228894
29574000,2468.390292500984
29577600,1806.2538506394171
29581200,385.9908727755145
29584800,0
29588400,0
29592000,0
29595600,0
29599200,0
29602800,0
29606400,0
29610000,0
29613600,0
29617200,662.5921299746144
29620800,1268.2660644484358
29624400,1572.3993916973136
29628000,1844.9712944858818
29631600,2011.3216435406318
29635200,2143.829537608123
29638800,2259.1672609503375
29642400,2368.9640388256344
29646000,2421.879832736215
29649600,2448.63553879734
29653200,2482.2917974237384
29656800,2554.231663369479
29660400,2482.6443907724515
29664000,1527.032674675131
29667600,0
29671200,0
29674800,0
29678400,0
29682000,0
29685600,0
29689200,0
29692800,0
29696400,0
29700000,0
29703600,588.7024136959324
29707200,1331.1995771094512
29710800,1727.515758752541
29714400,1952.8433831983969
29718000,2067.941181799454
29721600,2145.892716713803
29725200,2164.5451175254816
29728800,2222.5922508748336
29732400,2224.8506951685404
29736000,2203.5394649481555
29739600,2191.7450286991802
29743200,2160.79350240924
29746800,2165.1444241263825
29750400,2057.513150258126
29754000,1820.4375573351053
29757600,1569.7824207803305
29761200,764.0974403884615
29764800,0
29768400,0
29772000,0
29775600,0
29779200,0
29782800,0
29786400,0
29790000,679.5546999717342
29793600,1101.7000726177544
29797200,1437.955063180104
29800800,1682.7272953917366
29804400,1876.5732929290857
29808000,2029.7802510533315
29811600,2127.4041166688053
29815200,2202.1688942299947
29818800,2214.8202894531696
29822400,2294.131219756731
29826000,2338.7867615135965
29829600,2310.3002963447825
29833200,2279.0112996191474
29836800,1788.4309996968514
29840400,183.70251854842957
29844000,0
29847600,0
29851200,0
29854800,0
29858400,0
29862000,0
29865600,0
29869200,0
29872800,0
29876400,384.9324719789147
29880000,1106.7853900498296
29883600,1490.869580101169
29887200,1710.1631406719723
29890800,1842.4714238322013
29894400,1935.189645188625
29898000,2004.7989389730303
29901600,2018.408470293527
29905200,2024.1924315897377
29908800,2027.055816931194
29912400,2028.5555750921485
29916000,2100.5381785028403
29919600,2122.877175933536
29923200,1474.5541012309968
29926800,0
29930400,0
29934000,0
29937600,0
29941200,0
29944800,0
29948400,0
29952000,0
29955600,0
29959200,0
29962800,709.5738072683314
29966400,1290.8049346293421
29970000,1630.9990926528035
29973600,1737.459047681619
29977200,1780.6950567012927
29980800,1876.4138872038668
29984400,1975.8933128327374
29988000,2024.914322115723
29991600,2075.7585785659703
29995200,2127.842353231811
29998800,2201.9770381149365
30002400,2244.1383928657438
30006000,2209.0844724935455
30009600,1822.7400211580023
30013200,435.7941136857343
30016800,0
30020400,0
30024000,0
30027600,0
30031200,0
30034800,0
30038400,0
30042000,0
30045600,0
30049200,387.87508721145133
30052800,1156.6255268956288
30056400,1564.5958475585903
30060000,1797.2550265122918
30063600,1913.165176879082
30067200,1971.1128131010882
30070800,1953.347681217883
30074400,1960.5101847064068
30078000,2043.2486216389964
30081600,2111.001249470635
30085200,2193.8243807332387
30088800,2283.9808293596984
30092400,2252.1569734532395
30096000,2010.454696628484
30099600,965.1492743148943
30103200,0
30106800,0
30110400,0
30114000,0
30117600,0
30121200,0
30124800,0
30128400,0
30132000,0
30135600,0
30139200,844.2907210744702
30142800,1234.6995048253295
30146400,1480.5014403319228
30150000,1754.2974121107811
30153600,1913.482445688259
30157200,2019.5638684926093
30160800,2076.1769451917703
30164400,2076.14159533174
30168000,2052.97477422036
30171600,2085.2160037023614
30175200,2180.5678798304507
30178800,2204.451205353311
30182400,1588.8149115426609
30186000,0
30189600,0
30193200,0
30196800,0
30200400,0
30204000,0
30207600,0
30211200,0
30214800,0
30218400,0
30222000,0
30225600,285.4726090221304
30229200,611.3788441017173
30232800,823.354135915409
30236400,999.957700457206
30240000,1190.9436485199737
30243600,1359.7291154512095
30247200,1570.7337119696867
30250800,1654.3712768423156
30254400,1695.107219020653
30258000,1715.560749146673
30261600,1773.601433874211
30265200,1681.9099438763883
30268800,1392.0674897627803
30272400,818.8265454891231
30276000,0
30279600,0
30283200,0
30286800,0
30290400,0
30294000,0
30297600,0
30301200,0
30304800,0
30308400,290.0803951162376
30312000,1010.0108815126171
30315600,1396.3444548785965
30319200,1565.3237849943534
30322800,1699.2634536237954
30326400,1766.2989918797716
30330000,1800.4239661891697
30333600,1913.894614615807
30337200,1850.650246664006
30340800,1790.9548947607325
30344400,1783.1914796550948
30348000,1829.6645029449767
30351600,1853.9673828047523
30355200,1071.6754398594414
30358800,0
30362400,0
30366000,0
30369600,0
30373200,0
30376800,0
30380400,0
30384000,0
30387600,0
30391200,0
30394800,0
30398400,0
30402000,739.6090368014959
30405600,1010.4942651763915
30409200,1219.0708112170007
30412800,1374.0709564329036
30416400,1479.865477458167
30420000,1508.5017610022524
30423600,1425.687657861395
30427200,1646.1585089735224
30430800,1395.16171604416
30434400,1317.0614026080918
30438000,1253.3168080262244
30441600,1058.41943525516
30445200,858.137721358712
30448800,0
30452400,0
30456000,0
30459600,0
30463200,0
30466800,0
30470400,0
30474000,0
30477600,0
30481200,0
30484800,782.2982481978287
30488400,1107.193538596855
30492000,1267.8833556554953
30495600,1375.1319901514692
30499200,1477.0047839594738
30502800,1602.2879678387212
30506400,1764.4997124715317
30510000,1943.08567426092
30513600,2014.5445949381522
30517200,2045.5144190310846
30520800,2038.6335399646348
30524400,1983.4192033005415
30528000,1433.1175261993542
30531600,0
30535200,0
30538800,0
30542400,0
30546000,0
30549600,0
30553200,0
30556800,0
30560400,0
30564000,0
30567600,0
30571200,620.954825980809
30574800,1098.8918876320565
30578400,1414.5316823482178
30582000,1644.2653989855662
30585600,1639.2538334116662
30589200,1708.6371463514733
30592800,1772.0861025227853
30596400,1802.9714498960213
30600000,1840.9667876641977
30603600,1859.7405510707727
30607200,1869.334391981893
30610800,1876.2119539587266
30614400,1149.3495467286673
30618000,0
30621600,0
30625200,0
30628800,0
30632400,0
30636000,0
30639600,0
30643200,0
30646800,0
30650400,0
30654000,0
30657600,185.2314903084136
30661200,784.8823052124415
30664800,1133.696445662478
30668400,1311.7459817102317
30672000,1370.4685305219066
30675600,1427.6858101792927
30679200,1479.2638742701488
30682800,1484.6804018732046
30686400,1484.165454108208
30690000,1530.523592689111
30693600,1654.3318396652044
30697200,1709.8358375706046
30700800,1222.083694835948
30704400,0
30708000,0
30711600,0
30715200,0
30718800,0
30722400,0
30726000,0
30729600,0
30733200,0
30736800,0
30740400,0
30744000,592.405636593169
30747600,1183.9771632093905
30751200,1507.3763702419385
30754800,1621.8588035034215
30758400,1700.2032769923362
30762000,1766.33101223006
30765600,1895.2691550373142
30769200,1839.1176953960553
30772800,1855.547515102327
30776400,1941.1451646099983
30780000,2037.3914622111868
30783600,2036.580070737469
30787200,1966.0689674622618
30790800,1665.4064224639185
30794400,1256.3052547729426
30798000,887.9369919327827
30801600,587.1630170182308
30805200,371.17667491222716
30808800,292.95683541010715
30812400,354.5403221972905
30816000,600.8000590041074
30819600,917.1062789744204
30823200,1219.192751846846
30826800,1427.4509034004927
30830400,1506.1948851015557
30834000,1568.4347262622161
30837600,1577.2864832721345
30841200,1554.9027542866309
30844800,1322.234744819082
30848400,1204.7947609863836
30852000,1145.7693350464929
30855600,1228.5493130062805
30859200,1504.7898020281768
30862800,1643.5654474290407
30866400,1760.6131893321099
30870000,1813.6846864673973
30873600,1516.228911366933
30877200,387.12710601419127
30880800,0
30884400,0
30888000,0
30891600,0
30895200,0
30898800,0
30902400,0
30906000,0
30909600,0
30913200,0
30916800,307.439254988119
30920400,971.3920442455293
30924000,1276.8766301082426
30927600,1429.9930755480457
30931200,1480.1034101443136
30934800,1578.688854649064
30938400,1656.7184192163445
30942000,1718.016678554737
30945600,1797.165956817751
30949200,1796.0430047560208
30952800,1663.9587084664156
30956400,1558.4792699656607
30960000,1261.430282184787
30963600,583.7324979181061
30967200,0
30970800,0
30974400,0
30978000,0
30981600,0
30985200,0
30988800,0
30992400,0
30996000,0
30999600,0
31003200,116.9995765636615
31006800,626.4401396306853
31010400,903.9831998338993
31014000,1142.8673990728523
31017600,1287.0829638064436
31021200,1437.1299711362237
31024800,1510.5124830655193
31028400,1547.4279744239457
31032000,1540.5201944964042
31035600,1535.6527418265985
31039200,1511.647145481194
31042800,1519.846420450989
31046400,1348.8246902029769
31050000,102.52772614541034
31053600,0
31057200,0
31060800,0
31064400,0
31068000,0
31071600,0
31075200,0
31078800,0
31082400,0
31086000,0
31089600,0
31093200,774.7401670206931
31096800,1151.4388712152097
31100400,1388.8678085803178
31104000,1460.910154053636
31107600,1520.5413398105427
31111200,1601.374953711932
31114800,1617.0784455406088
31118400,1621.5908705970264
31122000,1673.7754207266705
31125600,1821.2014611470108
31129200,1935.6895307851103
31132800,1451.9255873431143
31136400,0
31140000,0
31143600,0
31147200,0
31150800,0
31154400,0
31158000,0
31161600,0
31165200,0
31168800,0
31172400,0
31176000,482.575342182888
31179600,1052.7347794389798
31183200,1463.33342114296
31186800,1696.706991009587
31190400,1835.4966945763495
31194000,1931.5115001952245
31197600,2002.4499491475794
31201200,2017.7931211099215
31204800,2043.3205840658602
31208400,2133.709760754792
31212000,2133.7039447544903
31215600,2119.8040917198114
31219200,1383.6230487365729
31222800,0
31226400,0
31230000,0
31233600,0
31237200,0
31240800,0
31244400,0
31248000,0
31251600,0
31255200,0
31258800,0
31262400,736.4923527359989
31266000,1233.919746004234
31269600,1505.5763880289842
31273200,1668.1189512435874
31276800,1772.8721144421027
31280400,1872.5810029251131
31284000,1900.9027528917293
31287600,1964.252254224266
31291200,2046.2665543059368
31294800,2088.3508175959114
31298400,2107.8433932747994
31302000,2068.5163008260142
31305600,2000.731000880644
31309200,1605.1971013200516
31312800,893.4625132281525
31316400,14.428329718263466
31320000,91.28760325628777
31323600,308.5970228717606
31327200,341.47893038656173
31330800,0
31334400,0
31338000,495.7828908212557
31341600,942.2239477952706
31345200,1136.4504136380629
31348800,1261.0867560450681
31352400,1346.5658807609143
31356000,1485.6317487222482
31359600,1557.1372368138734
31363200,1619.6155060000642
31366800,1650.2405251858183
31370400,1692.3854184227298
31374000,1735.8671695140713
31377600,1804.1684835263663
31381200,1915.7966474211835
31384800,1997.1684189854943
31388400,2035.5655821930923
31392000,2041.0707075302296
31395600,1996.1484519725607
31399200,1895.2082087406197
31402800,1771.2895290596387
31406400,1708.2717024251494
31410000,1682.815477781683
31413600,1671.8175624582566
31417200,1739.5200784644428
31420800,1824.1701344886828
31424400,1915.7151173816167
31428000,1973.2494903865095
31431600,2022.5241989754857
31435200,2047.4540134650265
31438800,2086.953925064546
31442400,2133.05103258369
31446000,2178.9542977646283
31449600,2228.3969785420445
31453200,2275.572444238437
31456800,2325.579909445708
31460400,2399.4171977996743
31464000,2437.657361792373
31467600,2479.1569398900833
31471200,2499.449462079124
31474800,2507.882223576286
31478400,2441.6223774765954
31482000,1858.161440527811
31485600,640.2257220084584
31489200,0
31492800,0
31496400,0
31500000,0
31503600,0
31507200,0
31510800,481.07110457837854
31514400,1641.6887661622475
31518000,2280.6623870513404
31521600,2571.5061569027375
31525200,2792.3298880407415
31528800,2952.2555762040633
31532400,3126.225344925331
31536000,3338.6434230725004
